Ax,Ay,Az,Gx,Gy,Gz,Label
0.14463601532567047,0.5035,0.758,0.4989995342487112,0.4961770414598604,0.4992294114942621,0
0.14452958705832267,0.5025,0.7595000000000001,0.4990914851469315,0.49602512258453985,0.5000229877245551,0
0.14421030225627923,0.501,0.7575000000000001,0.4988935908225008,0.4962530008975207,0.4995492407054633,0
0.14452958705832267,0.5025,0.75925,0.49860374559984966,0.4957792538784289,0.49936533890902257,0
0.14452958705832267,0.50125,0.75825,0.49936533890902257,0.4961770414598604,0.5003588083963164,0
0.14442315879097486,0.5005,0.75925,0.49854177869017946,0.4962989763466309,0.4993973218301427,0
0.1436781609195402,0.50075,0.7575000000000001,0.4990914851469315,0.4961610499993004,0.49970115958078387,0
0.143784589186888,0.50175,0.7577499999999999,0.4989695502601611,0.49550540011633787,0.5000369802525452,0
0.1452745849297573,0.50225,0.758,0.49906150115838144,0.49622301690897064,0.4997771190184441,0
0.14463601532567047,0.5025,0.7595000000000001,0.4985577701507395,0.49576526135043886,0.49964119160368364,0
0.1449553001277139,0.50125,0.7577499999999999,0.49890758335049085,0.49607109803365,0.49948727379579305,0
0.1449553001277139,0.503,0.7585,0.4989855417207211,0.4958252293275391,0.49988506137722455,0
0.14410387398893143,0.50075,0.7585,0.4989235748110509,0.49636094325630115,0.4995492407054633,0
0.14452958705832267,0.5005,0.75825,0.4992593954828122,0.49573527736188877,0.49941131435813274,0
0.14421030225627923,0.5005,0.7585,0.4996871670527938,0.4961610499993004,0.4994572898072429,0
0.14442315879097486,0.50325,0.76,0.4986177381278397,0.495795245338989,0.49985507738867446,0
0.14421030225627923,0.5025,0.758,0.4986337295883998,0.4959171802257594,0.5000229877245551,0
0.14463601532567047,0.502,0.7555000000000001,0.4994432972792529,0.4961930329204205,0.49962520014312356,0
0.1436781609195402,0.50125,0.7565,0.4990914851469315,0.49506363601836617,0.499733142501904,0
0.14442315879097486,0.502,0.7577499999999999,0.4988176313848405,0.4959031876977694,0.49974713502989404,0
0.14474244359301827,0.50075,0.75875,0.4989855417207211,0.49605510657309,0.5001449226113256,0
0.14463601532567047,0.5025,0.7577499999999999,0.49936533890902257,0.49690865078048324,0.4999450293543248,0
0.14452958705832267,0.50225,0.759,0.49916744458459184,0.49634495179574106,0.4998390859281144,0
0.14442315879097486,0.501,0.75725,0.4987716559357303,0.49622301690897064,0.4997931104790042,0
0.1436781609195402,0.5015,0.75825,0.49938133036958265,0.4952315463542468,0.500006996263995,0
0.14442315879097486,0.5005,0.759,0.4994572898072429,0.49607109803365,0.4995492407054633,0
0.14463601532567047,0.502,0.76,0.49834388436574867,0.49613106601075024,0.4997171510413439,0
0.1449553001277139,0.502,0.7595000000000001,0.4994572898072429,0.4962989763466309,0.4998091019395643,0
0.14431673052362703,0.502,0.759,0.4992294114942621,0.49584122078809917,0.5000829557016553,0
0.14442315879097486,0.502,0.75875,0.4993973218301427,0.49573527736188877,0.49904550969782135,0
0.14421030225627923,0.5015,0.75875,0.4994432972792529,0.4957192859013287,0.49974713502989404,0
0.14410387398893143,0.502,0.75825,0.4990295182372613,0.49622301690897064,0.4997171510413439,0
0.1449553001277139,0.50225,0.759,0.4991974285731419,0.4962689923580808,0.4999150453657747,0
0.14474244359301827,0.5005,0.758,0.4993193634599124,0.4959171802257594,0.4990754936863715,0
0.1449553001277139,0.50125,0.75725,0.49901552570927127,0.49622301690897064,0.4995332492449032,0
0.1434653043848446,0.501,0.7597499999999999,0.4991834360451519,0.49536747376900736,0.4993193634599124,0
0.14484887186036607,0.501,0.758,0.49880163992428045,0.495811236799549,0.49950326525635314,0
0.14452958705832267,0.5015,0.75825,0.4987716559357303,0.49576526135043886,0.49916744458459184,0
0.1452745849297573,0.50225,0.7575000000000001,0.4993193634599124,0.49654284612017185,0.49948727379579305,0
0.14389101745423583,0.50075,0.75725,0.498953558799601,0.4959171802257594,0.49974713502989404,0
0.14484887186036607,0.50075,0.75825,0.49938133036958265,0.49602512258453985,0.4997931104790042,0
0.1436781609195402,0.501,0.757,0.49890758335049085,0.4955813595539982,0.49985507738867446,0
0.1449553001277139,0.5015,0.7605,0.4989695502601611,0.49605510657309,0.4997771190184441,0
0.14463601532567047,0.504,0.75875,0.4987556644751703,0.49632896033518104,0.5000229877245551,0
0.14452958705832267,0.50225,0.75825,0.4990914851469315,0.4956433264636684,0.4994273058186928,0
0.14410387398893143,0.50075,0.758,0.4993973218301427,0.4954754161277878,0.49938133036958265,0
0.14463601532567047,0.5025,0.76,0.4987096890260601,0.49610108202220016,0.49990105283778463,0
0.14410387398893143,0.50025,0.7577499999999999,0.49906150115838144,0.4954754161277878,0.4997171510413439,0
0.14452958705832267,0.5025,0.759,0.4988935908225008,0.49628298488607087,0.4997171510413439,0
0.1450617283950617,0.5015,0.759,0.4990754936863715,0.49646688668251154,0.4990754936863715,0
0.14431673052362703,0.50225,0.7577499999999999,0.49893956627161096,0.49596315567486965,0.4994432972792529,0
0.1435717326521924,0.49975,0.7577499999999999,0.4988476153733906,0.49574926988987883,0.49956523216602333,0
0.14399744572158363,0.50025,0.75725,0.49904550969782135,0.4961770414598604,0.49982309446755435,0
0.1451681566624095,0.5035,0.75825,0.49846581925251915,0.49599313966341974,0.4997171510413439,0
0.1449553001277139,0.5025,0.7597499999999999,0.4990914851469315,0.49654284612017185,0.4999310368263347,0
0.14431673052362703,0.5025,0.75875,0.498953558799601,0.496314967807191,0.4995332492449032,0
0.143784589186888,0.50075,0.75725,0.4989995342487112,0.4961930329204205,0.4995332492449032,0
0.143784589186888,0.501,0.75825,0.4986337295883998,0.49526153034279696,0.49924340402225215,0
0.14399744572158363,0.50125,0.7595000000000001,0.49906150115838144,0.495795245338989,0.49964119160368364,0
0.14484887186036607,0.501,0.757,0.49869569649807005,0.49587120477664925,0.5001289311507655,0
0.14421030225627923,0.5015,0.76025,0.4987716559357303,0.4959031876977694,0.4989855417207211,0
0.14431673052362703,0.5025,0.75825,0.499213420033702,0.4961770414598604,0.500280850026086,0
0.14463601532567047,0.5025,0.757,0.4989855417207211,0.4961150745501902,0.49938133036958265,0
0.14421030225627923,0.50225,0.7575000000000001,0.49880163992428045,0.4960391151125299,0.4996871670527938,0
0.14431673052362703,0.50225,0.75875,0.4990754936863715,0.4954754161277878,0.4999770122754449,0
0.14474244359301827,0.50125,0.759,0.4988935908225008,0.4961930329204205,0.4994432972792529,0
0.14421030225627923,0.501,0.76075,0.4989695502601611,0.49607109803365,0.49982309446755435,0
0.14431673052362703,0.5015,0.75875,0.4992593954828122,0.4958252293275391,0.5002668574980961,0
0.14389101745423583,0.50225,0.7585,0.4991374605960417,0.49576526135043886,0.49950326525635314,0
0.14463601532567047,0.50025,0.7577499999999999,0.4992893794713623,0.4961770414598604,0.4993513463810325,0
0.14452958705832267,0.5025,0.7605,0.49950326525635314,0.49596315567486965,0.4999150453657747,0
0.14421030225627923,0.50225,0.7597499999999999,0.4988935908225008,0.4959171802257594,0.4998390859281144,0
0.14442315879097486,0.50075,0.75875,0.49869569649807005,0.49602512258453985,0.49970115958078387,0
0.14421030225627923,0.50075,0.758,0.49941131435813274,0.49588719623720934,0.49890758335049085,0
0.14421030225627923,0.502,0.75825,0.499213420033702,0.4959791471354297,0.4994432972792529,0
0.14431673052362703,0.50225,0.7597499999999999,0.49869569649807005,0.4960391151125299,0.4998390859281144,0
0.14421030225627923,0.50225,0.7585,0.4992893794713623,0.4956733104522185,0.49962520014312356,0
0.14410387398893143,0.502,0.75875,0.4991374605960417,0.49610108202220016,0.49956523216602333,0
0.14452958705832267,0.50125,0.75875,0.4988616079013807,0.4958252293275391,0.4996551841316737,0
0.14399744572158363,0.50175,0.75725,0.49924340402225215,0.49596315567486965,0.4997931104790042,0
0.14452958705832267,0.50125,0.7597499999999999,0.49901552570927127,0.49607109803365,0.5000229877245551,0
0.14421030225627923,0.5025,0.76,0.49878564846372037,0.4956433264636684,0.4997631264904541,0
0.14421030225627923,0.50075,0.76025,0.49890758335049085,0.4956893019127786,0.5001129396902054,0
0.14399744572158363,0.502,0.75875,0.4991834360451519,0.49539945669012747,0.4998690699166645,0
0.14431673052362703,0.501,0.757,0.4988775993619407,0.49610108202220016,0.499733142501904,0
0.1435717326521924,0.50175,0.7585,0.499213420033702,0.49574926988987883,0.5003128329472062,0
0.14463601532567047,0.50375,0.7585,0.4991534520566018,0.4961770414598604,0.4997931104790042,0
0.1435717326521924,0.4995,0.7575000000000001,0.49948727379579305,0.49562733500310835,0.4995952161545735,0
0.14484887186036607,0.50125,0.759,0.49872568048662014,0.4961150745501902,0.4996551841316737,0
0.14474244359301827,0.5005,0.7595000000000001,0.4990754936863715,0.49565731899165844,0.49970115958078387,0
0.14421030225627923,0.50275,0.76075,0.4990295182372613,0.4966188055578321,0.4995332492449032,0
0.14442315879097486,0.5025,0.75875,0.49883162391283054,0.4960391151125299,0.49974713502989404,0
0.14452958705832267,0.5025,0.76,0.4987396730146102,0.4957192859013287,0.4997771190184441,0
0.14410387398893143,0.501,0.75825,0.49872568048662014,0.4959331716863195,0.499473281267803,0
0.14474244359301827,0.50175,0.7577499999999999,0.4987396730146102,0.49607109803365,0.4993193634599124,0
0.14452958705832267,0.50025,0.7585,0.4992593954828122,0.4961770414598604,0.5000369802525452,0
0.14452958705832267,0.5015,0.758,0.49893956627161096,0.4953214983198972,0.4997931104790042,0
0.1450617283950617,0.50225,0.7585,0.49924340402225215,0.49607109803365,0.4997631264904541,0
0.14463601532567047,0.50225,0.75875,0.49878564846372037,0.49605510657309,0.5000369802525452,0
0.14463601532567047,0.50275,0.75875,0.49930537093192234,0.4961470574713103,0.4993513463810325,0
0.14410387398893143,0.5025,0.75825,0.49924340402225215,0.4959331716863195,0.499733142501904,0
0.14421030225627923,0.50275,0.75925,0.49927538694337226,0.4961470574713103,0.5000529717131053,0
0.14484887186036607,0.50075,0.75925,0.49878564846372037,0.4965128621316217,0.5003887923848664,0
0.1436781609195402,0.5015,0.755,0.4992294114942621,0.4964209112334014,0.49936533890902257,0
0.14431673052362703,0.5005,0.75925,0.4993353549204725,0.4955813595539982,0.4998091019395643,0
0.14463601532567047,0.503,0.75725,0.4988775993619407,0.49602512258453985,0.4990295182372613,0
0.14431673052362703,0.50175,0.7585,0.49867970503750997,0.4961930329204205,0.4993353549204725,0
0.1449553001277139,0.5025,0.7597499999999999,0.4987716559357303,0.49605510657309,0.499733142501904,0
0.14410387398893143,0.50275,0.7575000000000001,0.49869569649807005,0.49599313966341974,0.49941131435813274,0
0.14431673052362703,0.50125,0.757,0.4994432972792529,0.4959791471354297,0.500250866037536,0
0.14421030225627923,0.50075,0.75725,0.49901552570927127,0.4956433264636684,0.4997931104790042,0
0.14389101745423583,0.5,0.75925,0.49883162391283054,0.49596315567486965,0.4996551841316737,0
0.1436781609195402,0.50025,0.758,0.49951925671691316,0.4960391151125299,0.49999100480343495,0
0.14431673052362703,0.50125,0.758,0.4990914851469315,0.4959171802257594,0.49948727379579305,0
0.1450617283950617,0.503,0.75825,0.4986497210489599,0.4965288535921818,0.4999450293543248,0
0.14410387398893143,0.50025,0.7565,0.49938133036958265,0.4960391151125299,0.4998390859281144,0
0.14484887186036607,0.502,0.7585,0.4988775993619407,0.4964049197728413,0.5000989471622154,0
0.14452958705832267,0.5025,0.7605,0.4987396730146102,0.49610108202220016,0.49985507738867446,0
0.14421030225627923,0.50375,0.757,0.4988176313848405,0.4960391151125299,0.4994273058186928,0
0.14452958705832267,0.5025,0.76,0.4986637135769499,0.4963749357842912,0.4994572898072429,0
0.14463601532567047,0.503,0.7577499999999999,0.49904550969782135,0.4959331716863195,0.4987716559357303,0
0.14463601532567047,0.5015,0.75675,0.4994432972792529,0.4958572122486592,0.4995952161545735,0
0.14431673052362703,0.50075,0.7575000000000001,0.49912146913548167,0.49565731899165844,0.4996551841316737,0
0.14421030225627923,0.5015,0.75825,0.49924340402225215,0.4956893019127786,0.4994572898072429,0
0.14484887186036607,0.50275,0.76025,0.4989855417207211,0.4957792538784289,0.4994432972792529,0
0.14431673052362703,0.5025,0.75725,0.4987556644751703,0.496314967807191,0.49985507738867446,0
0.14452958705832267,0.501,0.75725,0.4987556644751703,0.4959031876977694,0.4996112076151335,0
0.14399744572158363,0.502,0.7597499999999999,0.4986497210489599,0.49599313966341974,0.5004807432830868,0
0.14389101745423583,0.5015,0.75925,0.4989695502601611,0.4961470574713103,0.4999310368263347,0
0.14452958705832267,0.5015,0.759,0.49860374559984966,0.49632896033518104,0.4992893794713623,0
0.14431673052362703,0.5025,0.75875,0.4987556644751703,0.49610108202220016,0.4994572898072429,0
0.14421030225627923,0.50225,0.7585,0.49927538694337226,0.49610108202220016,0.49970115958078387,0
0.1433588761174968,0.502,0.7575000000000001,0.4989695502601611,0.49574926988987883,0.5002668574980961,0
0.14463601532567047,0.5015,0.75675,0.49901552570927127,0.49562733500310835,0.49964119160368364,0
0.14452958705832267,0.49925,0.757,0.4993353549204725,0.4957792538784289,0.4999450293543248,0
0.14484887186036607,0.50175,0.75825,0.49904550969782135,0.49607109803365,0.49970115958078387,0
0.14421030225627923,0.501,0.7595000000000001,0.4991074766074916,0.49562733500310835,0.49999100480343495,0
0.14463601532567047,0.5,0.757,0.4992294114942621,0.4955813595539982,0.4993513463810325,0
0.14410387398893143,0.50025,0.7577499999999999,0.499213420033702,0.495811236799549,0.4993513463810325,0
0.14410387398893143,0.50225,0.7555000000000001,0.4989855417207211,0.4960850905616401,0.5003428169357563,0
0.14410387398893143,0.502,0.75825,0.4992294114942621,0.49657283010872194,0.4995792246940134,0
0.1452745849297573,0.5025,0.7595000000000001,0.4985277861621894,0.4966188055578321,0.49938133036958265,0
0.14474244359301827,0.50275,0.75725,0.498953558799601,0.4959171802257594,0.4997171510413439,0
0.14484887186036607,0.50375,0.76,0.4983139003771986,0.4961770414598604,0.49985507738867446,0
0.14548744146445292,0.50275,0.75925,0.4987096890260601,0.4964369026939614,0.5004807432830868,0
0.143784589186888,0.50225,0.7585,0.49860374559984966,0.49594716421430957,0.49982309446755435,0
0.14389101745423583,0.50125,0.757,0.49854177869017946,0.4961610499993004,0.4995492407054633,0
0.14484887186036607,0.5005,0.7575000000000001,0.4987716559357303,0.49518557090513665,0.49970115958078387,0
0.14452958705832267,0.4985,0.75475,0.49927538694337226,0.4961610499993004,0.49956523216602333,0
0.14421030225627923,0.49975,0.7565,0.49906150115838144,0.4962689923580808,0.49924340402225215,0
0.14431673052362703,0.501,0.75725,0.49878564846372037,0.49587120477664925,0.4995792246940134,0
0.1450617283950617,0.50275,0.7595000000000001,0.49880163992428045,0.49623900836953067,0.49950326525635314,0
0.14474244359301827,0.50125,0.759,0.49883162391283054,0.49574926988987883,0.49964119160368364,0
0.14421030225627923,0.5015,0.7575000000000001,0.49846581925251915,0.4960391151125299,0.5000529717131053,0
0.1449553001277139,0.503,0.75925,0.4992893794713623,0.49610108202220016,0.499473281267803,0
0.14325244785014896,0.5,0.7585,0.4986337295883998,0.4953834652295674,0.49950326525635314,0
0.14431673052362703,0.50025,0.759,0.49846581925251915,0.49550540011633787,0.4997171510413439,0
0.14389101745423583,0.503,0.76,0.49906150115838144,0.4960091311239798,0.5001749065998756,0
0.14431673052362703,0.50175,0.7595000000000001,0.4986497210489599,0.4956133424751183,0.4999150453657747,0
0.14484887186036607,0.5015,0.75675,0.4989855417207211,0.4959791471354297,0.4993513463810325,0
0.14431673052362703,0.5005,0.758,0.49936533890902257,0.4959171802257594,0.499473281267803,0
0.14442315879097486,0.5005,0.75875,0.4993193634599124,0.49594716421430957,0.49948727379579305,0
0.1449553001277139,0.50075,0.759,0.4986637135769499,0.49574926988987883,0.4995792246940134,0
0.14463601532567047,0.50175,0.7585,0.4987396730146102,0.496314967807191,0.4992893794713623,0
0.14431673052362703,0.50125,0.75725,0.4987556644751703,0.49562733500310835,0.49936533890902257,0
0.1449553001277139,0.501,0.75675,0.49912146913548167,0.4961470574713103,0.4997631264904541,0
0.14389101745423583,0.501,0.7577499999999999,0.4992294114942621,0.4956893019127786,0.4995792246940134,0
0.14421030225627923,0.502,0.76,0.49869569649807005,0.49570329444076866,0.5001129396902054,0
0.14410387398893143,0.502,0.759,0.49893956627161096,0.49599313966341974,0.4990914851469315,0
0.14442315879097486,0.501,0.7577499999999999,0.4991974285731419,0.4961610499993004,0.49936533890902257,0
0.14421030225627923,0.50075,0.75875,0.4987096890260601,0.4960850905616401,0.4995952161545735,0
0.14399744572158363,0.501,0.759,0.4993973218301427,0.49584122078809917,0.4999770122754449,0
0.14431673052362703,0.5015,0.7575000000000001,0.4991834360451519,0.49584122078809917,0.49950326525635314,0
0.14399744572158363,0.50175,0.7585,0.4986637135769499,0.49588719623720934,0.4997771190184441,0
0.14463601532567047,0.5015,0.758,0.4993193634599124,0.4957792538784289,0.49988506137722455,0
0.14463601532567047,0.50175,0.7577499999999999,0.4990914851469315,0.49645089522195146,0.49996102081488486,0
0.14421030225627923,0.50075,0.75625,0.4995492407054633,0.49555137556544804,0.4995492407054633,0
